la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000041,Wokingham,9,2020,-0.93060575,51.43321375,0,0,0,0,0,30,1,6,6,0
E06000041,Wokingham,9,2021,-0.93060575,51.43321375,1,1,1,0,0,30,1,6,6,0
E06000041,Wokingham,9,2022,-0.93060575,51.43321375,0,0,0,0,0,30,1,6,6,0
E06000041,Wokingham,9,2023,-0.93060575,51.43321375,1,1,0,0,1,30,1,6,6,0
E06000041,Wokingham,9,2024,-0.93060575,51.43321375,1,1,0,0,0,30,1,6,6,0
E06000041,Wokingham,10,2019,-0.8456486,51.41529093333333,3,3,0,0,3,30,2,3,6,3
E06000041,Wokingham,10,2020,-0.8456486,51.41529093333333,2,2,0,2,0,30,2,3,6,3
E06000041,Wokingham,10,2021,-0.8456486,51.41529093333333,1,1,0,0,1,30,2,3,6,3
E06000041,Wokingham,10,2022,-0.8456486,51.41529093333333,3,4,0,2,1,30,2,3,6,3
E06000041,Wokingham,10,2023,-0.8456486,51.41529093333333,3,3,1,0,2,30,2,3,6,3
E06000041,Wokingham,10,2024,-0.8456486,51.41529093333333,2,2,0,0,0,30,2,3,6,3
E06000041,Wokingham,10,2025,-0.8456486,51.41529093333333,1,1,0,0,0,30,2,3,6,3
E06000041,Wokingham,11,2019,-0.89708275,51.42503725,1,1,0,0,1,60,2,6,6,0
E06000041,Wokingham,11,2020,-0.89708275,51.42503725,0,0,0,0,0,60,2,6,6,0
E06000041,Wokingham,11,2021,-0.89708275,51.42503725,0,0,0,0,0,60,2,6,6,0
E06000041,Wokingham,11,2022,-0.89708275,51.42503725,1,2,0,0,1,60,2,6,6,0
E06000041,Wokingham,11,2023,-0.89708275,51.42503725,1,1,0,0,1,60,2,6,6,0
E06000041,Wokingham,11,2024,-0.89708275,51.42503725,0,0,0,0,0,60,2,6,6,0
E06000041,Wokingham,11,2025,-0.89708275,51.42503725,1,1,0,0,0,60,2,6,6,0
E06000041,Wokingham,12,2019,-0.9814923333333334,51.4041905,3,5,0,1,2,40,2,6,3,3
E06000041,Wokingham,12,2020,-0.9814923333333334,51.4041905,0,0,0,0,0,40,2,6,3,3
E06000041,Wokingham,12,2021,-0.9814923333333334,51.4041905,1,1,0,0,1,40,2,6,3,3
E06000041,Wokingham,12,2022,-0.9814923333333334,51.4041905,1,1,0,0,1,40,2,6,3,3
E06000041,Wokingham,12,2023,-0.9814923333333334,51.4041905,0,0,0,0,0,40,2,6,3,3
E06000041,Wokingham,12,2024,-0.9814923333333334,51.4041905,1,1,0,0,0,40,2,6,3,3
E06000041,Wokingham,13,2019,-0.9369407058823528,51.45485305882353,3,4,0,0,3,40,1,3,7,1
E06000041,Wokingham,13,2020,-0.9369407058823528,51.45485305882353,2,2,0,1,1,40,1,3,7,1
E06000041,Wokingham,13,2021,-0.9369407058823528,51.45485305882353,4,6,0,1,3,40,1,3,7,1
E06000041,Wokingham,13,2022,-0.9369407058823528,51.45485305882353,4,6,0,0,4,40,1,3,7,1
E06000041,Wokingham,13,2023,-0.9369407058823528,51.45485305882353,0,0,0,0,0,40,1,3,7,1
E06000041,Wokingham,13,2024,-0.9369407058823528,51.45485305882353,4,6,0,0,0,40,1,3,7,1
E06000041,Wokingham,14,2019,-0.9745085714285714,51.391248,1,1,0,0,1,40,2,4,6,0
E06000041,Wokingham,14,2020,-0.9745085714285714,51.391248,1,1,0,0,1,40,2,4,6,0
E06000041,Wokingham,14,2021,-0.9745085714285714,51.391248,0,0,0,0,0,40,2,4,6,0
E06000041,Wokingham,14,2022,-0.9745085714285714,51.391248,1,2,0,0,1,40,2,4,6,0
E06000041,Wokingham,14,2023,-0.9745085714285714,51.391248,4,6,0,0,4,40,2,4,6,0
E06000041,Wokingham,14,2024,-0.9745085714285714,51.391248,0,0,0,0,0,40,2,4,6,0
E06000041,Wokingham,15,2019,-0.8561935,51.42012775,1,1,0,0,1,40,1,3,6,0
E06000041,Wokingham,15,2020,-0.8561935,51.42012775,0,0,0,0,0,40,1,3,6,0
E06000041,Wokingham,15,2021,-0.8561935,51.42012775,0,0,0,0,0,40,1,3,6,0
E06000041,Wokingham,15,2022,-0.8561935,51.42012775,0,0,0,0,0,40,1,3,6,0
E06000041,Wokingham,15,2023,-0.8561935,51.42012775,1,1,1,0,0,40,1,3,6,0
E06000041,Wokingham,15,2024,-0.8561935,51.42012775,2,2,0,0,0,40,1,3,6,0
E06000041,Wokingham,16,2019,-0.8596226666666666,51.47520766666667,1,1,0,0,1,30,2,4,6,3
E06000041,Wokingham,16,2020,-0.8596226666666666,51.47520766666667,0,0,0,0,0,30,2,4,6,3
E06000041,Wokingham,16,2021,-0.8596226666666666,51.47520766666667,0,0,0,0,0,30,2,4,6,3
E06000041,Wokingham,16,2022,-0.8596226666666666,51.47520766666667,1,1,0,0,1,30,2,4,6,3
E06000041,Wokingham,16,2023,-0.8596226666666666,51.47520766666667,1,1,0,0,1,30,2,4,6,3
E06000041,Wokingham,16,2024,-0.8596226666666666,51.47520766666667,0,0,0,0,0,30,2,4,6,3
E06000041,Wokingham,17,2019,-0.8592195,51.4327533,2,4,0,0,2,70,2,2,3,0
E06000041,Wokingham,17,2020,-0.8592195,51.4327533,3,7,0,1,2,70,2,2,3,0
E06000041,Wokingham,17,2021,-0.8592195,51.4327533,1,2,0,0,1,70,2,2,3,0
E06000041,Wokingham,17,2022,-0.8592195,51.4327533,1,2,0,0,1,70,2,2,3,0
E06000041,Wokingham,17,2023,-0.8592195,51.4327533,1,1,0,0,1,70,2,2,3,0
