la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
W06000005,Flintshire,11,2021,-3.044264333333333,53.136357,0,0,0,0,0,30,2,3,6,0
W06000005,Flintshire,11,2022,-3.044264333333333,53.136357,0,0,0,0,0,30,2,3,6,0
W06000005,Flintshire,11,2023,-3.044264333333333,53.136357,1,1,0,0,1,30,2,3,6,0
W06000005,Flintshire,11,2024,-3.044264333333333,53.136357,0,0,0,0,0,30,2,3,6,0
W06000005,Flintshire,12,2019,-3.0658643333333333,53.21683866666667,1,1,0,0,1,30,1,6,6,3
W06000005,Flintshire,12,2020,-3.0658643333333333,53.21683866666667,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,12,2021,-3.0658643333333333,53.21683866666667,1,1,0,0,1,30,1,6,6,3
W06000005,Flintshire,12,2022,-3.0658643333333333,53.21683866666667,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,12,2023,-3.0658643333333333,53.21683866666667,1,1,0,1,0,30,1,6,6,3
W06000005,Flintshire,12,2024,-3.0658643333333333,53.21683866666667,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,13,2019,-3.135300333333334,53.172669,1,1,0,1,0,30,1,6,6,0
W06000005,Flintshire,13,2020,-3.135300333333334,53.172669,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,13,2021,-3.135300333333334,53.172669,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,13,2022,-3.135300333333334,53.172669,1,1,0,0,1,30,1,6,6,0
W06000005,Flintshire,13,2023,-3.135300333333334,53.172669,1,1,0,1,0,30,1,6,6,0
W06000005,Flintshire,13,2024,-3.135300333333334,53.172669,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,14,2019,-3.072511,53.18795466666666,2,4,0,1,1,30,2,4,6,0
W06000005,Flintshire,14,2020,-3.072511,53.18795466666666,1,2,0,0,1,30,2,4,6,0
