la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E09000007,Camden,1,2019,-0.12463989285714286,51.526348035714285,4,4,0,0,4,20,1,5,6,6
E09000007,Camden,1,2020,-0.12463989285714286,51.526348035714285,1,1,0,0,1,20,1,5,6,6
E09000007,Camden,1,2021,-0.12463989285714286,51.526348035714285,3,3,0,1,2,20,1,5,6,6
E09000007,Camden,1,2022,-0.12463989285714286,51.526348035714285,7,7,0,1,6,20,1,5,6,6
E09000007,Camden,1,2023,-0.12463989285714286,51.526348035714285,3,4,0,1,2,20,1,5,6,6
E09000007,Camden,1,2024,-0.12463989285714286,51.526348035714285,5,5,0,0,0,20,1,5,6,6
E09000007,Camden,1,2025,-0.12463989285714286,51.526348035714285,5,5,0,0,0,20,1,5,6,6
E09000007,Camden,2,2019,-0.19097976923076923,51.5460727948718,5,5,0,1,4,20,1,4,6,3
E09000007,Camden,2,2020,-0.19097976923076923,51.5460727948718,2,2,0,0,2,20,1,4,6,3
E09000007,Camden,2,2021,-0.19097976923076923,51.5460727948718,10,10,0,0,10,20,1,4,6,3
E09000007,Camden,2,2022,-0.19097976923076923,51.5460727948718,7,7,0,1,6,20,1,4,6,3
E09000007,Camden,2,2023,-0.19097976923076923,51.5460727948718,6,6,0,1,5,20,1,4,6,3
E09000007,Camden,2,2024,-0.19097976923076923,51.5460727948718,5,6,0,0,0,20,1,4,6,3
E09000007,Camden,2,2025,-0.19097976923076923,51.5460727948718,4,4,0,0,0,20,1,4,6,3
E09000007,Camden,3,2019,-0.12062215833333334,51.529797216666665,30,32,0,4,26,20,1,3,2,3
E09000007,Camden,3,2020,-0.12062215833333334,51.529797216666665,11,12,0,2,9,20,1,3,2,3
E09000007,Camden,3,2021,-0.12062215833333334,51.529797216666665,14,14,0,3,11,20,1,3,2,3
E09000007,Camden,3,2022,-0.12062215833333334,51.529797216666665,21,22,0,2,19,20,1,3,2,3
E09000007,Camden,3,2023,-0.12062215833333334,51.529797216666665,15,16,0,3,12,20,1,3,2,3
E09000007,Camden,3,2024,-0.12062215833333334,51.529797216666665,17,17,0,0,0,20,1,3,2,3
E09000007,Camden,3,2025,-0.12062215833333334,51.529797216666665,12,12,0,0,0,20,1,3,2,3
E09000007,Camden,4,2019,-0.1388915892857143,51.53445539285714,14,14,0,3,11,20,1,3,2,3
E09000007,Camden,4,2020,-0.1388915892857143,51.53445539285714,9,11,0,2,7,20,1,3,2,3
E09000007,Camden,4,2021,-0.1388915892857143,51.53445539285714,6,6,0,1,5,20,1,3,2,3
E09000007,Camden,4,2022,-0.1388915892857143,51.53445539285714,9,13,0,2,7,20,1,3,2,3
E09000007,Camden,4,2023,-0.1388915892857143,51.53445539285714,10,10,0,2,8,20,1,3,2,3
E09000007,Camden,4,2024,-0.1388915892857143,51.53445539285714,6,6,0,0,0,20,1,3,2,3
E09000007,Camden,4,2025,-0.1388915892857143,51.53445539285714,2,7,0,0,0,20,1,3,2,3
