la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000016,Leicester,1,2019,-1.1255442666666666,52.6315087,6,9,0,0,6,30,1,3,6,3
E06000016,Leicester,1,2020,-1.1255442666666666,52.6315087,4,4,0,1,3,30,1,3,6,3
E06000016,Leicester,1,2021,-1.1255442666666666,52.6315087,3,3,0,1,2,30,1,3,6,3
E06000016,Leicester,1,2022,-1.1255442666666666,52.6315087,5,5,0,2,3,30,1,3,6,3
E06000016,Leicester,1,2023,-1.1255442666666666,52.6315087,12,13,0,1,11,30,1,3,6,3
E06000016,Leicester,1,2024,-1.1255442666666666,52.6315087,0,0,0,0,0,30,1,3,6,3
E06000016,Leicester,2,2019,-1.150859652173913,52.667468695652175,7,7,0,2,5,30,1,3,6,0
E06000016,Leicester,2,2020,-1.150859652173913,52.667468695652175,5,5,0,3,2,30,1,3,6,0
E06000016,Leicester,2,2021,-1.150859652173913,52.667468695652175,4,5,0,1,3,30,1,3,6,0
E06000016,Leicester,2,2022,-1.150859652173913,52.667468695652175,5,6,0,1,4,30,1,3,6,0
E06000016,Leicester,2,2023,-1.150859652173913,52.667468695652175,2,2,0,1,1,30,1,3,6,0
E06000016,Leicester,2,2024,-1.150859652173913,52.667468695652175,0,0,0,0,0,30,1,3,6,0
E06000016,Leicester,3,2019,-1.1899039,52.6334713,4,4,0,2,2,30,1,3,6,1
E06000016,Leicester,3,2020,-1.1899039,52.6334713,1,1,0,1,0,30,1,3,6,1
E06000016,Leicester,3,2021,-1.1899039,52.6334713,1,1,0,1,0,30,1,3,6,1
E06000016,Leicester,3,2022,-1.1899039,52.6334713,1,1,0,0,1,30,1,3,6,1
E06000016,Leicester,3,2023,-1.1899039,52.6334713,3,5,0,1,2,30,1,3,6,1
E06000016,Leicester,3,2024,-1.1899039,52.6334713,0,0,0,0,0,30,1,3,6,1
E06000016,Leicester,4,2019,-1.1341955416666667,52.62079241666667,8,9,0,3,5,30,1,3,2,3
E06000016,Leicester,4,2020,-1.1341955416666667,52.62079241666667,3,3,0,0,3,30,1,3,2,3
E06000016,Leicester,4,2021,-1.1341955416666667,52.62079241666667,5,8,0,0,5,30,1,3,2,3
E06000016,Leicester,4,2022,-1.1341955416666667,52.62079241666667,4,7,0,1,3,30,1,3,2,3
E06000016,Leicester,4,2023,-1.1341955416666667,52.62079241666667,4,4,0,0,4,30,1,3,2,3
E06000016,Leicester,4,2024,-1.1341955416666667,52.62079241666667,0,0,0,0,0,30,1,3,2,3
E06000016,Leicester,5,2019,-1.120068388888889,52.64306577777778,4,4,0,0,4,30,1,5,6,3
E06000016,Leicester,5,2020,-1.120068388888889,52.64306577777778,4,5,0,1,3,30,1,5,6,3
E06000016,Leicester,5,2021,-1.120068388888889,52.64306577777778,4,4,0,0,4,30,1,5,6,3
E06000016,Leicester,5,2022,-1.120068388888889,52.64306577777778,2,2,0,0,2,30,1,5,6,3
E06000016,Leicester,5,2023,-1.120068388888889,52.64306577777778,4,6,0,2,2,30,1,5,6,3
E06000016,Leicester,5,2024,-1.120068388888889,52.64306577777778,0,0,0,0,0,30,1,5,6,3
E06000016,Leicester,6,2019,-1.1528367894736842,52.635904157894736,4,4,0,1,3,30,1,5,6,6
E06000016,Leicester,6,2020,-1.1528367894736842,52.635904157894736,3,4,0,0,3,30,1,5,6,6
E06000016,Leicester,6,2021,-1.1528367894736842,52.635904157894736,6,6,0,0,6,30,1,5,6,6
E06000016,Leicester,6,2022,-1.1528367894736842,52.635904157894736,4,4,0,1,3,30,1,5,6,6
E06000016,Leicester,6,2023,-1.1528367894736842,52.635904157894736,2,2,0,0,2,30,1,5,6,6
E06000016,Leicester,6,2024,-1.1528367894736842,52.635904157894736,0,0,0,0,0,30,1,5,6,6
E06000016,Leicester,7,2019,-1.1357205714285714,52.63231942857143,5,5,0,2,3,30,1,3,2,3
E06000016,Leicester,7,2020,-1.1357205714285714,52.63231942857143,4,4,0,1,3,30,1,3,2,3
E06000016,Leicester,7,2021,-1.1357205714285714,52.63231942857143,4,6,0,0,4,30,1,3,2,3
E06000016,Leicester,7,2022,-1.1357205714285714,52.63231942857143,5,5,0,0,5,30,1,3,2,3
E06000016,Leicester,7,2023,-1.1357205714285714,52.63231942857143,3,3,0,0,3,30,1,3,2,3
E06000016,Leicester,7,2024,-1.1357205714285714,52.63231942857143,0,0,0,0,0,30,1,3,2,3
E06000016,Leicester,8,2019,-1.0990587058823529,52.65288205882353,2,2,0,1,1,30,1,5,6,3
E06000016,Leicester,8,2020,-1.0990587058823529,52.65288205882353,2,3,0,1,1,30,1,5,6,3
E06000016,Leicester,8,2021,-1.0990587058823529,52.65288205882353,2,3,0,0,2,30,1,5,6,3
E06000016,Leicester,8,2022,-1.0990587058823529,52.65288205882353,5,5,0,0,5,30,1,5,6,3
E06000016,Leicester,8,2023,-1.0990587058823529,52.65288205882353,6,6,0,3,3,30,1,5,6,3
E06000016,Leicester,8,2024,-1.0990587058823529,52.65288205882353,0,0,0,0,0,30,1,5,6,3
