la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E09000004,Bexley,1,2019,0.10221091666666668,51.46376875,4,7,0,0,4,30,1,3,6,0
E09000004,Bexley,1,2020,0.10221091666666668,51.46376875,3,3,0,0,3,30,1,3,6,0
E09000004,Bexley,1,2021,0.10221091666666668,51.46376875,2,2,0,0,2,30,1,3,6,0
E09000004,Bexley,1,2022,0.10221091666666668,51.46376875,1,1,0,1,0,30,1,3,6,0
E09000004,Bexley,1,2023,0.10221091666666668,51.46376875,1,2,0,0,1,30,1,3,6,0
E09000004,Bexley,1,2024,0.10221091666666668,51.46376875,1,1,0,0,0,30,1,3,6,0
E09000004,Bexley,2,2019,0.124887,51.479874875,2,2,0,0,2,30,1,5,6,6
E09000004,Bexley,2,2020,0.124887,51.479874875,2,2,0,0,2,30,1,5,6,6
E09000004,Bexley,2,2021,0.124887,51.479874875,0,0,0,0,0,30,1,5,6,6
E09000004,Bexley,2,2022,0.124887,51.479874875,1,1,0,0,1,30,1,5,6,6
E09000004,Bexley,2,2023,0.124887,51.479874875,2,2,0,0,2,30,1,5,6,6
E09000004,Bexley,2,2024,0.124887,51.479874875,0,0,0,0,0,30,1,5,6,6
E09000004,Bexley,2,2025,0.124887,51.479874875,1,1,0,0,0,30,1,5,6,6
E09000004,Bexley,3,2019,0.13328616666666668,51.43806433333333,2,2,0,0,2,30,1,3,6,3
E09000004,Bexley,3,2020,0.13328616666666668,51.43806433333333,1,1,0,0,1,30,1,3,6,3
E09000004,Bexley,3,2021,0.13328616666666668,51.43806433333333,1,1,0,0,1,30,1,3,6,3
E09000004,Bexley,3,2022,0.13328616666666668,51.43806433333333,0,0,0,0,0,30,1,3,6,3
E09000004,Bexley,3,2023,0.13328616666666668,51.43806433333333,1,1,0,1,0,30,1,3,6,3
E09000004,Bexley,3,2024,0.13328616666666668,51.43806433333333,0,0,0,0,0,30,1,3,6,3
E09000004,Bexley,3,2025,0.13328616666666668,51.43806433333333,1,2,0,0,0,30,1,3,6,3
E09000004,Bexley,4,2019,0.14361376470588236,51.47378176470588,2,3,0,1,1,30,1,5,6,0
E09000004,Bexley,4,2020,0.14361376470588236,51.47378176470588,3,4,0,0,3,30,1,5,6,0
E09000004,Bexley,4,2021,0.14361376470588236,51.47378176470588,3,5,0,2,1,30,1,5,6,0
E09000004,Bexley,4,2022,0.14361376470588236,51.47378176470588,4,6,0,1,3,30,1,5,6,0
E09000004,Bexley,4,2023,0.14361376470588236,51.47378176470588,1,1,0,0,1,30,1,5,6,0
E09000004,Bexley,4,2024,0.14361376470588236,51.47378176470588,1,2,0,0,0,30,1,5,6,0
E09000004,Bexley,4,2025,0.14361376470588236,51.47378176470588,3,3,0,0,0,30,1,5,6,0
E09000004,Bexley,5,2019,0.1758583,51.45435295,4,5,0,1,3,30,1,3,6,0
E09000004,Bexley,5,2020,0.1758583,51.45435295,3,3,0,0,3,30,1,3,6,0
E09000004,Bexley,5,2021,0.1758583,51.45435295,3,3,0,0,3,30,1,3,6,0
E09000004,Bexley,5,2022,0.1758583,51.45435295,0,0,0,0,0,30,1,3,6,0
E09000004,Bexley,5,2023,0.1758583,51.45435295,4,6,0,0,4,30,1,3,6,0
E09000004,Bexley,5,2024,0.1758583,51.45435295,2,3,0,0,0,30,1,3,6,0
E09000004,Bexley,5,2025,0.1758583,51.45435295,4,4,0,0,0,30,1,3,6,0
E09000004,Bexley,6,2019,0.10040381818181818,51.46833154545455,2,2,0,0,2,30,1,5,6,0
E09000004,Bexley,6,2020,0.10040381818181818,51.46833154545455,2,2,0,2,0,30,1,5,6,0
E09000004,Bexley,6,2021,0.10040381818181818,51.46833154545455,1,1,0,0,1,30,1,5,6,0
E09000004,Bexley,6,2022,0.10040381818181818,51.46833154545455,2,2,0,0,2,30,1,5,6,0
E09000004,Bexley,6,2023,0.10040381818181818,51.46833154545455,0,0,0,0,0,30,1,5,6,0
E09000004,Bexley,6,2024,0.10040381818181818,51.46833154545455,2,2,0,0,0,30,1,5,6,0
E09000004,Bexley,6,2025,0.10040381818181818,51.46833154545455,2,3,0,0,0,30,1,5,6,0
E09000004,Bexley,7,2019,0.09900690322580644,51.419265612903224,3,3,0,0,3,30,1,3,3,0
E09000004,Bexley,7,2020,0.09900690322580644,51.419265612903224,4,4,0,0,4,30,1,3,3,0
E09000004,Bexley,7,2021,0.09900690322580644,51.419265612903224,3,7,0,0,3,30,1,3,3,0
E09000004,Bexley,7,2022,0.09900690322580644,51.419265612903224,7,13,0,1,6,30,1,3,3,0
E09000004,Bexley,7,2023,0.09900690322580644,51.419265612903224,7,9,0,3,4,30,1,3,3,0
E09000004,Bexley,7,2024,0.09900690322580644,51.419265612903224,3,4,0,0,0,30,1,3,3,0
E09000004,Bexley,7,2025,0.09900690322580644,51.419265612903224,4,9,0,0,0,30,1,3,3,0
E09000004,Bexley,8,2019,0.12459614285714284,51.41514171428572,5,5,0,1,4,30,1,3,6,0
E09000004,Bexley,8,2020,0.12459614285714284,51.41514171428572,5,5,0,0,5,30,1,3,6,0
E09000004,Bexley,8,2021,0.12459614285714284,51.41514171428572,5,5,0,1,4,30,1,3,6,0
E09000004,Bexley,8,2022,0.12459614285714284,51.41514171428572,4,6,0,1,3,30,1,3,6,0
E09000004,Bexley,8,2023,0.12459614285714284,51.41514171428572,4,6,0,0,4,30,1,3,6,0
E09000004,Bexley,8,2024,0.12459614285714284,51.41514171428572,9,13,0,0,0,30,1,3,6,0
E09000004,Bexley,8,2025,0.12459614285714284,51.41514171428572,3,3,0,0,0,30,1,3,6,0
E09000004,Bexley,9,2019,0.0896992,51.4240614,3,3,0,0,3,50,1,3,3,0
E09000004,Bexley,9,2020,0.0896992,51.4240614,2,5,0,1,1,50,1,3,3,0
E09000004,Bexley,9,2021,0.0896992,51.4240614,0,0,0,0,0,50,1,3,3,0
E09000004,Bexley,9,2022,0.0896992,51.4240614,0,0,0,0,0,50,1,3,3,0
E09000004,Bexley,9,2023,0.0896992,51.4240614,0,0,0,0,0,50,1,3,3,0
E09000004,Bexley,9,2024,0.0896992,51.4240614,0,0,0,0,0,50,1,3,3,0
E09000004,Bexley,10,2019,0.1151808,51.4246912,1,1,0,1,0,30,2,6,6,9
E09000004,Bexley,10,2020,0.1151808,51.4246912,1,1,0,0,1,30,2,6,6,9
E09000004,Bexley,10,2021,0.1151808,51.4246912,2,2,0,0,2,30,2,6,6,9
E09000004,Bexley,10,2022,0.1151808,51.4246912,0,0,0,0,0,30,2,6,6,9
E09000004,Bexley,10,2023,0.1151808,51.4246912,1,1,0,0,1,30,2,6,6,9
E09000004,Bexley,10,2024,0.1151808,51.4246912,0,0,0,0,0,30,2,6,6,9
E09000004,Bexley,11,2019,0.10198887878787878,51.42583896969697,6,6,0,0,6,30,1,3,6,0
E09000004,Bexley,11,2020,0.10198887878787878,51.42583896969697,4,4,0,0,4,30,1,3,6,0
E09000004,Bexley,11,2021,0.10198887878787878,51.42583896969697,5,5,0,0,5,30,1,3,6,0
E09000004,Bexley,11,2022,0.10198887878787878,51.42583896969697,10,10,0,2,8,30,1,3,6,0
E09000004,Bexley,11,2023,0.10198887878787878,51.42583896969697,3,3,0,1,2,30,1,3,6,0
E09000004,Bexley,11,2024,0.10198887878787878,51.42583896969697,5,6,0,0,0,30,1,3,6,0
E09000004,Bexley,12,2019,0.14355142857142858,51.48011435714286,2,2,0,1,1,30,1,5,6,1
E09000004,Bexley,12,2020,0.14355142857142858,51.48011435714286,2,2,0,0,2,30,1,5,6,1
E09000004,Bexley,12,2021,0.14355142857142858,51.48011435714286,3,3,0,0,3,30,1,5,6,1
E09000004,Bexley,12,2022,0.14355142857142858,51.48011435714286,2,2,0,1,1,30,1,5,6,1
E09000004,Bexley,12,2023,0.14355142857142858,51.48011435714286,0,0,0,0,0,30,1,5,6,1
E09000004,Bexley,12,2024,0.14355142857142858,51.48011435714286,4,4,0,0,0,30,1,5,6,1
E09000004,Bexley,12,2025,0.14355142857142858,51.48011435714286,1,1,0,0,0,30,1,5,6,1
E09000004,Bexley,13,2019,0.13257436842105264,51.46803942105263,2,2,0,0,2,30,1,5,6,3
E09000004,Bexley,13,2020,0.13257436842105264,51.46803942105263,1,1,0,0,1,30,1,5,6,3
E09000004,Bexley,13,2021,0.13257436842105264,51.46803942105263,4,4,0,0,4,30,1,5,6,3
E09000004,Bexley,13,2022,0.13257436842105264,51.46803942105263,3,4,0,0,3,30,1,5,6,3
E09000004,Bexley,13,2023,0.13257436842105264,51.46803942105263,4,4,0,1,3,30,1,5,6,3
E09000004,Bexley,13,2024,0.13257436842105264,51.46803942105263,3,3,0,0,0,30,1,5,6,3
E09000004,Bexley,13,2025,0.13257436842105264,51.46803942105263,2,2,0,0,0,30,1,5,6,3
E09000004,Bexley,14,2019,0.12105453846153846,51.46028846153846,3,6,0,1,2,30,1,3,6,3
E09000004,Bexley,14,2020,0.12105453846153846,51.46028846153846,2,2,0,0,2,30,1,3,6,3
E09000004,Bexley,14,2021,0.12105453846153846,51.46028846153846,2,2,0,0,2,30,1,3,6,3
E09000004,Bexley,14,2022,0.12105453846153846,51.46028846153846,3,5,0,1,2,30,1,3,6,3
E09000004,Bexley,14,2023,0.12105453846153846,51.46028846153846,2,2,0,0,2,30,1,3,6,3
E09000004,Bexley,14,2024,0.12105453846153846,51.46028846153846,1,1,0,0,0,30,1,3,6,3
E09000004,Bexley,15,2019,0.15296277777777778,51.45197611111111,2,3,0,0,2,30,1,6,6,3
E09000004,Bexley,15,2020,0.15296277777777778,51.45197611111111,2,4,0,0,2,30,1,6,6,3
E09000004,Bexley,15,2021,0.15296277777777778,51.45197611111111,1,1,0,0,1,30,1,6,6,3
E09000004,Bexley,15,2022,0.15296277777777778,51.45197611111111,2,2,0,0,2,30,1,6,6,3
E09000004,Bexley,15,2023,0.15296277777777778,51.45197611111111,1,1,0,0,1,30,1,6,6,3
E09000004,Bexley,15,2024,0.15296277777777778,51.45197611111111,1,2,0,0,0,30,1,6,6,3
E09000004,Bexley,16,2019,0.1020415,51.45337190909091,3,5,0,0,3,30,1,5,6,0
E09000004,Bexley,16,2020,0.1020415,51.45337190909091,1,1,0,0,1,30,1,5,6,0
E09000004,Bexley,16,2021,0.1020415,51.45337190909091,4,4,0,1,3,30,1,5,6,0
E09000004,Bexley,16,2022,0.1020415,51.45337190909091,3,3,0,2,1,30,1,5,6,0
E09000004,Bexley,16,2023,0.1020415,51.45337190909091,3,3,0,0,3,30,1,5,6,0
E09000004,Bexley,16,2024,0.1020415,51.45337190909091,4,4,0,0,0,30,1,5,6,0
E09000004,Bexley,16,2025,0.1020415,51.45337190909091,4,6,0,0,0,30,1,5,6,0
E09000004,Bexley,17,2019,0.12052108333333332,51.44908775,5,10,0,1,4,30,1,3,3,1
E09000004,Bexley,17,2020,0.12052108333333332,51.44908775,8,10,0,0,8,30,1,3,3,1
E09000004,Bexley,17,2021,0.12052108333333332,51.44908775,3,4,0,1,2,30,1,3,3,1
E09000004,Bexley,17,2022,0.12052108333333332,51.44908775,5,5,0,0,5,30,1,3,3,1
E09000004,Bexley,17,2023,0.12052108333333332,51.44908775,8,9,0,1,7,30,1,3,3,1
E09000004,Bexley,17,2024,0.12052108333333332,51.44908775,4,4,0,0,0,30,1,3,3,1
E09000004,Bexley,17,2025,0.12052108333333332,51.44908775,3,4,0,0,0,30,1,3,3,1
E09000004,Bexley,18,2019,0.1466562,51.483954,8,10,0,1,7,30,1,3,1,1
E09000004,Bexley,18,2020,0.1466562,51.483954,6,7,0,0,6,30,1,3,1,1
E09000004,Bexley,18,2021,0.1466562,51.483954,6,8,0,1,5,30,1,3,1,1
E09000004,Bexley,18,2022,0.1466562,51.483954,3,3,0,1,2,30,1,3,1,1
E09000004,Bexley,18,2023,0.1466562,51.483954,6,6,0,1,5,30,1,3,1,1
E09000004,Bexley,18,2024,0.1466562,51.483954,6,6,0,0,0,30,1,3,1,1
E09000004,Bexley,19,2019,0.13773665116279069,51.45776565116279,3,4,0,1,2,20,1,3,6,0
E09000004,Bexley,19,2020,0.13773665116279069,51.45776565116279,6,6,0,0,6,20,1,3,6,0
E09000004,Bexley,19,2021,0.13773665116279069,51.45776565116279,3,3,0,1,2,20,1,3,6,0
E09000004,Bexley,19,2022,0.13773665116279069,51.45776565116279,10,10,0,2,8,20,1,3,6,0
E09000004,Bexley,19,2023,0.13773665116279069,51.45776565116279,8,10,0,3,5,20,1,3,6,0
E09000004,Bexley,19,2024,0.13773665116279069,51.45776565116279,8,9,0,0,0,20,1,3,6,0
E09000004,Bexley,19,2025,0.13773665116279069,51.45776565116279,5,6,0,0,0,20,1,3,6,0
E09000004,Bexley,20,2019,0.1673487142857143,51.46430192857143,3,4,0,0,3,30,1,6,6,3
E09000004,Bexley,20,2020,0.1673487142857143,51.46430192857143,1,1,0,0,1,30,1,6,6,3
E09000004,Bexley,20,2021,0.1673487142857143,51.46430192857143,2,2,0,0,2,30,1,6,6,3
E09000004,Bexley,20,2022,0.1673487142857143,51.46430192857143,3,5,0,0,3,30,1,6,6,3
