la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000066,Somerset,10,2021,-2.6574855,50.943774000000005,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,10,2022,-2.6574855,50.943774000000005,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,10,2023,-2.6574855,50.943774000000005,2,2,0,0,2,30,1,6,6,3
E06000066,Somerset,10,2024,-2.6574855,50.943774000000005,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,11,2019,-2.9819,51.16682,0,0,0,0,0,40,2,3,1,1
E06000066,Somerset,11,2020,-2.9819,51.16682,0,0,0,0,0,40,2,3,1,1
E06000066,Somerset,11,2021,-2.9819,51.16682,0,0,0,0,0,40,2,3,1,1
E06000066,Somerset,11,2022,-2.9819,51.16682,0,0,0,0,0,40,2,3,1,1
E06000066,Somerset,11,2023,-2.9819,51.16682,1,1,0,0,1,40,2,3,1,1
E06000066,Somerset,11,2024,-2.9819,51.16682,0,0,0,0,0,40,2,3,1,1
E06000066,Somerset,12,2019,-3.10461,51.025883750000006,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,12,2020,-3.10461,51.025883750000006,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,12,2021,-3.10461,51.025883750000006,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,12,2022,-3.10461,51.025883750000006,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,12,2023,-3.10461,51.025883750000006,4,8,0,0,4,30,1,3,6,0
E06000066,Somerset,12,2024,-3.10461,51.025883750000006,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,13,2019,-3.003146,50.999498,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,13,2020,-3.003146,50.999498,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,13,2021,-3.003146,50.999498,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,13,2022,-3.003146,50.999498,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,13,2023,-3.003146,50.999498,1,1,0,0,1,60,2,3,6,0
E06000066,Somerset,13,2024,-3.003146,50.999498,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,14,2019,-2.930915,51.108023,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,14,2020,-2.930915,51.108023,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,14,2021,-2.930915,51.108023,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,14,2022,-2.930915,51.108023,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,14,2023,-2.930915,51.108023,1,1,0,0,1,30,2,6,6,0
E06000066,Somerset,14,2024,-2.930915,51.108023,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,15,2019,-3.1049565,51.019909,0,0,0,0,0,30,1,3,6,3
E06000066,Somerset,15,2020,-3.1049565,51.019909,0,0,0,0,0,30,1,3,6,3
E06000066,Somerset,15,2021,-3.1049565,51.019909,0,0,0,0,0,30,1,3,6,3
E06000066,Somerset,15,2022,-3.1049565,51.019909,0,0,0,0,0,30,1,3,6,3
E06000066,Somerset,15,2023,-3.1049565,51.019909,2,2,0,0,2,30,1,3,6,3
E06000066,Somerset,15,2024,-3.1049565,51.019909,0,0,0,0,0,30,1,3,6,3
E06000066,Somerset,16,2019,-2.985569,51.229514,0,0,0,0,0,40,1,6,6,3
E06000066,Somerset,16,2020,-2.985569,51.229514,0,0,0,0,0,40,1,6,6,3
E06000066,Somerset,16,2021,-2.985569,51.229514,0,0,0,0,0,40,1,6,6,3
E06000066,Somerset,16,2022,-2.985569,51.229514,0,0,0,0,0,40,1,6,6,3
E06000066,Somerset,16,2023,-2.985569,51.229514,2,2,0,0,2,40,1,6,6,3
E06000066,Somerset,16,2024,-2.985569,51.229514,0,0,0,0,0,40,1,6,6,3
E06000066,Somerset,17,2019,-2.663063333333333,51.024572,0,0,0,0,0,60,2,3,1,1
E06000066,Somerset,17,2020,-2.663063333333333,51.024572,0,0,0,0,0,60,2,3,1,1
E06000066,Somerset,17,2021,-2.663063333333333,51.024572,0,0,0,0,0,60,2,3,1,1
E06000066,Somerset,17,2022,-2.663063333333333,51.024572,0,0,0,0,0,60,2,3,1,1
E06000066,Somerset,17,2023,-2.663063333333333,51.024572,3,3,0,1,2,60,2,3,1,1
E06000066,Somerset,17,2024,-2.663063333333333,51.024572,0,0,0,0,0,60,2,3,1,1
E06000066,Somerset,18,2019,-2.6915955,51.18158,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,18,2020,-2.6915955,51.18158,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,18,2021,-2.6915955,51.18158,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,18,2022,-2.6915955,51.18158,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,18,2023,-2.6915955,51.18158,2,3,0,0,2,60,2,3,6,0
E06000066,Somerset,18,2024,-2.6915955,51.18158,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,19,2019,-2.292315,51.243807,0,0,0,0,0,30,2,6,1,1
E06000066,Somerset,19,2020,-2.292315,51.243807,0,0,0,0,0,30,2,6,1,1
E06000066,Somerset,19,2021,-2.292315,51.243807,0,0,0,0,0,30,2,6,1,1
E06000066,Somerset,19,2022,-2.292315,51.243807,0,0,0,0,0,30,2,6,1,1
E06000066,Somerset,19,2023,-2.292315,51.243807,1,1,0,0,1,30,2,6,1,1
E06000066,Somerset,19,2024,-2.292315,51.243807,0,0,0,0,0,30,2,6,1,1
E06000066,Somerset,20,2019,-2.713978,51.11855,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,20,2020,-2.713978,51.11855,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,20,2021,-2.713978,51.11855,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,20,2022,-2.713978,51.11855,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,20,2023,-2.713978,51.11855,2,4,0,1,1,60,2,6,6,0
E06000066,Somerset,20,2024,-2.713978,51.11855,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,21,2019,-2.743208,51.117954,0,0,0,0,0,30,1,6,6,0
