la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E08000014,Sefton,177,2024,-3.0564306666666665,53.565866,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,178,2019,-2.9470534,53.513838,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,178,2020,-2.9470534,53.513838,1,1,0,0,1,30,1,6,6,0
E08000014,Sefton,178,2021,-2.9470534,53.513838,1,1,0,1,0,30,1,6,6,0
E08000014,Sefton,178,2022,-2.9470534,53.513838,3,3,0,2,1,30,1,6,6,0
E08000014,Sefton,178,2023,-2.9470534,53.513838,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,178,2024,-2.9470534,53.513838,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,179,2019,-3.03136375,53.489966,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,179,2020,-3.03136375,53.489966,2,2,0,0,2,30,1,6,6,0
E08000014,Sefton,179,2021,-3.03136375,53.489966,1,1,0,0,1,30,1,6,6,0
E08000014,Sefton,179,2022,-3.03136375,53.489966,1,1,0,0,1,30,1,6,6,0
E08000014,Sefton,179,2023,-3.03136375,53.489966,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,179,2024,-3.03136375,53.489966,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,180,2019,-3.0272943333333333,53.49662383333333,0,0,0,0,0,30,1,4,6,0
E08000014,Sefton,180,2020,-3.0272943333333333,53.49662383333333,1,1,0,1,0,30,1,4,6,0
E08000014,Sefton,180,2021,-3.0272943333333333,53.49662383333333,1,1,0,0,1,30,1,4,6,0
E08000014,Sefton,180,2022,-3.0272943333333333,53.49662383333333,0,0,0,0,0,30,1,4,6,0
E08000014,Sefton,180,2023,-3.0272943333333333,53.49662383333333,4,4,0,0,4,30,1,4,6,0
E08000014,Sefton,180,2024,-3.0272943333333333,53.49662383333333,0,0,0,0,0,30,1,4,6,0
E08000014,Sefton,181,2019,-2.9666025,53.5051685,0,0,0,0,0,40,2,4,6,0
E08000014,Sefton,181,2020,-2.9666025,53.5051685,1,1,0,0,1,40,2,4,6,0
E08000014,Sefton,181,2021,-2.9666025,53.5051685,0,0,0,0,0,40,2,4,6,0
E08000014,Sefton,181,2022,-2.9666025,53.5051685,1,1,0,0,1,40,2,4,6,0
E08000014,Sefton,181,2023,-2.9666025,53.5051685,0,0,0,0,0,40,2,4,6,0
E08000014,Sefton,181,2024,-2.9666025,53.5051685,0,0,0,0,0,40,2,4,6,0
E08000014,Sefton,182,2019,-3.040322333333333,53.51790166666667,0,0,0,0,0,60,2,4,6,3
E08000014,Sefton,182,2020,-3.040322333333333,53.51790166666667,1,1,0,1,0,60,2,4,6,3
E08000014,Sefton,182,2021,-3.040322333333333,53.51790166666667,0,0,0,0,0,60,2,4,6,3
E08000014,Sefton,182,2022,-3.040322333333333,53.51790166666667,2,2,0,1,1,60,2,4,6,3
E08000014,Sefton,182,2023,-3.040322333333333,53.51790166666667,0,0,0,0,0,60,2,4,6,3
E08000014,Sefton,182,2024,-3.040322333333333,53.51790166666667,0,0,0,0,0,60,2,4,6,3
E08000014,Sefton,183,2019,-3.00708025,53.650904624999995,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,183,2020,-3.00708025,53.650904624999995,1,1,0,0,1,30,1,6,6,3
E08000014,Sefton,183,2021,-3.00708025,53.650904624999995,2,2,0,0,2,30,1,6,6,3
E08000014,Sefton,183,2022,-3.00708025,53.650904624999995,2,3,0,0,2,30,1,6,6,3
E08000014,Sefton,183,2023,-3.00708025,53.650904624999995,3,3,0,1,2,30,1,6,6,3
E08000014,Sefton,183,2024,-3.00708025,53.650904624999995,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,184,2019,-2.9795896666666666,53.6420165,0,0,0,0,0,20,1,6,6,6
E08000014,Sefton,184,2020,-2.9795896666666666,53.6420165,1,1,0,1,0,20,1,6,6,6
E08000014,Sefton,184,2021,-2.9795896666666666,53.6420165,1,1,0,1,0,20,1,6,6,6
E08000014,Sefton,184,2022,-2.9795896666666666,53.6420165,3,3,0,2,1,20,1,6,6,6
E08000014,Sefton,184,2023,-2.9795896666666666,53.6420165,1,1,0,0,1,20,1,6,6,6
E08000014,Sefton,184,2024,-2.9795896666666666,53.6420165,0,0,0,0,0,20,1,6,6,6
E08000014,Sefton,185,2019,-3.0382202,53.5924578,0,0,0,0,0,30,1,3,6,3
E08000014,Sefton,185,2020,-3.0382202,53.5924578,1,1,0,0,1,30,1,3,6,3
E08000014,Sefton,185,2021,-3.0382202,53.5924578,2,2,0,1,1,30,1,3,6,3
E08000014,Sefton,185,2022,-3.0382202,53.5924578,1,1,0,0,1,30,1,3,6,3
E08000014,Sefton,185,2023,-3.0382202,53.5924578,1,1,0,0,1,30,1,3,6,3
E08000014,Sefton,185,2024,-3.0382202,53.5924578,0,0,0,0,0,30,1,3,6,3
E08000014,Sefton,186,2019,-2.9733124,53.6403434,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,186,2020,-2.9733124,53.6403434,3,4,0,0,3,30,1,6,6,0
E08000014,Sefton,186,2021,-2.9733124,53.6403434,2,3,0,1,1,30,1,6,6,0
E08000014,Sefton,186,2022,-2.9733124,53.6403434,3,4,0,0,3,30,1,6,6,0
E08000014,Sefton,186,2023,-2.9733124,53.6403434,2,3,0,0,2,30,1,6,6,0
E08000014,Sefton,186,2024,-2.9733124,53.6403434,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,187,2019,-2.9636775,53.496224,0,0,0,0,0,50,2,3,6,3
E08000014,Sefton,187,2020,-2.9636775,53.496224,1,2,0,0,1,50,2,3,6,3
E08000014,Sefton,187,2021,-2.9636775,53.496224,1,3,0,0,1,50,2,3,6,3
E08000014,Sefton,187,2022,-2.9636775,53.496224,0,0,0,0,0,50,2,3,6,3
E08000014,Sefton,187,2023,-2.9636775,53.496224,0,0,0,0,0,50,2,3,6,3
E08000014,Sefton,187,2024,-2.9636775,53.496224,0,0,0,0,0,50,2,3,6,3
E08000014,Sefton,188,2019,-3.0357114,53.5986742,0,0,0,0,0,30,1,3,6,0
E08000014,Sefton,188,2020,-3.0357114,53.5986742,1,1,0,0,1,30,1,3,6,0
E08000014,Sefton,188,2021,-3.0357114,53.5986742,0,0,0,0,0,30,1,3,6,0
E08000014,Sefton,188,2022,-3.0357114,53.5986742,3,4,0,1,2,30,1,3,6,0
E08000014,Sefton,188,2023,-3.0357114,53.5986742,1,1,0,0,1,30,1,3,6,0
E08000014,Sefton,188,2024,-3.0357114,53.5986742,0,0,0,0,0,30,1,3,6,0
