la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
S12000030,Stirling,10,2021,-3.9151195,56.2256135,0,0,0,0,0,70,2,3,3,0
S12000030,Stirling,10,2022,-3.9151195,56.2256135,0,0,0,0,0,70,2,3,3,0
S12000030,Stirling,10,2023,-3.9151195,56.2256135,0,0,0,0,0,70,2,3,3,0
S12000030,Stirling,10,2024,-3.9151195,56.2256135,0,0,0,0,0,70,2,3,3,0
S12000030,Stirling,11,2019,-4.5583795,56.404017,1,4,1,0,0,60,2,3,6,0
S12000030,Stirling,11,2020,-4.5583795,56.404017,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,11,2021,-4.5583795,56.404017,1,1,1,0,0,60,2,3,6,0
S12000030,Stirling,11,2022,-4.5583795,56.404017,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,11,2023,-4.5583795,56.404017,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,11,2024,-4.5583795,56.404017,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,12,2019,-3.874661,56.07154,1,1,0,1,0,60,2,4,6,0
S12000030,Stirling,12,2020,-3.874661,56.07154,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,12,2021,-3.874661,56.07154,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,12,2022,-3.874661,56.07154,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,12,2023,-3.874661,56.07154,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,12,2024,-3.874661,56.07154,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,13,2019,-4.0579316,56.161773,3,6,0,1,2,60,2,3,6,3
S12000030,Stirling,13,2020,-4.0579316,56.161773,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,13,2021,-4.0579316,56.161773,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,13,2022,-4.0579316,56.161773,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,13,2023,-4.0579316,56.161773,2,2,0,1,1,60,2,3,6,3
S12000030,Stirling,13,2024,-4.0579316,56.161773,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,14,2019,-4.501147,56.081011,1,1,0,0,1,30,2,4,6,0
S12000030,Stirling,14,2020,-4.501147,56.081011,1,1,1,0,0,30,2,4,6,0
S12000030,Stirling,14,2021,-4.501147,56.081011,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,14,2022,-4.501147,56.081011,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,14,2023,-4.501147,56.081011,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,14,2024,-4.501147,56.081011,0,0,0,0,0,30,2,4,6,0
S12000030,Stirling,15,2019,-3.8666066666666663,56.05594133333333,1,1,0,0,1,50,2,3,6,0
S12000030,Stirling,15,2020,-3.8666066666666663,56.05594133333333,0,0,0,0,0,50,2,3,6,0
S12000030,Stirling,15,2021,-3.8666066666666663,56.05594133333333,0,0,0,0,0,50,2,3,6,0
S12000030,Stirling,15,2022,-3.8666066666666663,56.05594133333333,1,1,0,1,0,50,2,3,6,0
S12000030,Stirling,15,2023,-3.8666066666666663,56.05594133333333,1,1,0,0,1,50,2,3,6,0
S12000030,Stirling,15,2024,-3.8666066666666663,56.05594133333333,0,0,0,0,0,50,2,3,6,0
S12000030,Stirling,16,2019,-3.9662496,56.185110599999994,3,3,0,0,3,30,1,6,6,3
S12000030,Stirling,16,2020,-3.9662496,56.185110599999994,0,0,0,0,0,30,1,6,6,3
S12000030,Stirling,16,2021,-3.9662496,56.185110599999994,1,1,0,0,1,30,1,6,6,3
S12000030,Stirling,16,2022,-3.9662496,56.185110599999994,1,1,0,0,1,30,1,6,6,3
S12000030,Stirling,16,2023,-3.9662496,56.185110599999994,0,0,0,0,0,30,1,6,6,3
S12000030,Stirling,16,2024,-3.9662496,56.185110599999994,0,0,0,0,0,30,1,6,6,3
S12000030,Stirling,17,2019,-4.439137,56.040541,1,1,0,0,1,40,2,3,6,0
S12000030,Stirling,17,2020,-4.439137,56.040541,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,17,2021,-4.439137,56.040541,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,17,2022,-4.439137,56.040541,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,17,2023,-4.439137,56.040541,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,17,2024,-4.439137,56.040541,0,0,0,0,0,40,2,3,6,0
S12000030,Stirling,18,2019,-4.413030333333333,56.036351333333336,1,1,0,1,0,60,2,4,6,0
S12000030,Stirling,18,2020,-4.413030333333333,56.036351333333336,1,1,0,0,1,60,2,4,6,0
S12000030,Stirling,18,2021,-4.413030333333333,56.036351333333336,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,18,2022,-4.413030333333333,56.036351333333336,1,3,0,0,1,60,2,4,6,0
S12000030,Stirling,18,2023,-4.413030333333333,56.036351333333336,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,18,2024,-4.413030333333333,56.036351333333336,0,0,0,0,0,60,2,4,6,0
S12000030,Stirling,19,2019,-3.937159375,56.1178315,3,3,0,2,1,20,1,6,6,3
S12000030,Stirling,19,2020,-3.937159375,56.1178315,1,1,0,0,1,20,1,6,6,3
S12000030,Stirling,19,2021,-3.937159375,56.1178315,0,0,0,0,0,20,1,6,6,3
S12000030,Stirling,19,2022,-3.937159375,56.1178315,1,1,0,0,1,20,1,6,6,3
S12000030,Stirling,19,2023,-3.937159375,56.1178315,3,4,0,2,1,20,1,6,6,3
S12000030,Stirling,19,2024,-3.937159375,56.1178315,0,0,0,0,0,20,1,6,6,3
S12000030,Stirling,20,2019,-3.9531968,56.1295048,1,1,0,0,1,20,1,6,6,3
S12000030,Stirling,20,2020,-3.9531968,56.1295048,1,1,0,0,1,20,1,6,6,3
S12000030,Stirling,20,2021,-3.9531968,56.1295048,1,1,0,1,0,20,1,6,6,3
S12000030,Stirling,20,2022,-3.9531968,56.1295048,2,2,0,0,2,20,1,6,6,3
S12000030,Stirling,20,2023,-3.9531968,56.1295048,0,0,0,0,0,20,1,6,6,3
S12000030,Stirling,20,2024,-3.9531968,56.1295048,0,0,0,0,0,20,1,6,6,3
S12000030,Stirling,21,2019,-4.417412,56.031272,1,1,0,0,1,60,2,3,6,0
S12000030,Stirling,21,2020,-4.417412,56.031272,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,21,2021,-4.417412,56.031272,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,21,2022,-4.417412,56.031272,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,21,2023,-4.417412,56.031272,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,21,2024,-4.417412,56.031272,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,22,2019,-3.937747,56.12080891666667,4,4,0,2,2,30,1,6,6,9
S12000030,Stirling,22,2020,-3.937747,56.12080891666667,2,2,0,0,2,30,1,6,6,9
